498.875,0,34.94589438,59.2589243,34.23336367,0,0,7,51.98364367,194.3560014,34.39117408,0,0,215.7067904,26903.79644,11.8800366,0,0,0,0,0
498.8854167,0,35.36687252,58.48217531,33.77644033,0,0,7,51.64845924,194.507257,34.30082396,0,0,215.4875288,26203.26491,11.8779161,0,0,0,0,0
498.8958333,0,35.70301264,57.37566877,33.34691971,0,0,7,51.76663178,196.4660784,34.4841764,0,0,217.2102914,25044.71386,11.87574981,0,0,0,0,0
498.90625,0,35.99266627,56.09558989,32.9243708,0,0,7,52.12625811,199.5354887,34.80334465,0,0,220.0693203,23836.57236,11.87353805,0,0,0,0,0
498.9166667,0,36.2617538,54.79534838,32.49916301,0,0,7,52.54628261,203.0792411,35.13781613,0,0,223.3431773,22703.33446,11.87128112,0,0,0,0,0
498.9270833,0,36.52700331,53.7013517,32.14621927,0,0,7,52.99579468,206.550801,35.33355108,0,0,226.4601427,21581.62618,11.86897934,0,0,0,0,0
498.9375,0,36.80875765,53.12913852,32.00750377,0,0,7,53.53590247,209.3413685,35.17314241,0,0,228.8137814,20407.53968,11.86663302,0,0,0,0,0
498.9479167,0,37.09589223,52.92438271,32.01833547,0,0,7,54.14675431,211.7677918,34.7716493,0,0,230.7303939,19295.79069,11.86424249,0,0,0,0,0
498.9583333,0,37.37420802,52.91872317,32.10768751,0,0,7,54.80291153,214.1476308,34.25615932,0,0,232.5434501,18283.1308,11.86180807,0,0,0,0,0
498.96875,0,37.62034613,52.66266595,31.92617613,0,0,7,55.22687199,215.7914579,33.60588687,0,0,233.5090456,17570.88569,11.8593301,0,0,0,0,0
498.9791667,0,37.79108597,51.37007963,30.81321586,0,0,7,54.84970427,214.9806357,32.69543553,0,0,231.798647,17364.84168,11.85680892,0,0,0,0,0
498.9895833,0,37.89611695,49.42654103,29.11173141,0,0,7,53.9479432,212.5184981,31.64527552,0,0,228.3305789,17355.12327,11.85424487,0,0,0,0,0
499,0,37.95814802,47.3052225,27.23917252,0,0,7,52.87827126,209.4591322,30.57133337,0,0,224.2672526,17407.01704,11.8516383,0,0,0,0,0
499.0104167,0,37.86060349,45.02224293,25.39743783,0,0,7,51.45343907,205.6459698,29.41601701,0,0,219.298972,17493.0804,11.84898955,0,0,0,0,0
499.0208333,0,37.35684923,42.24230059,23.65389451,0,0,7,49.02582182,199.9418637,27.98027594,0,0,211.9080125,17605.25047,11.84629899,0,0,0,0,0
499.03125,0,36.59469863,39.19301747,22.0104993,0,0,7,46.00204518,193.0932805,26.39336875,0,0,203.0755261,17754.62491,11.84356698,0,0,0,0,0
499.0416667,0,35.74432525,36.12837006,20.45868321,0,0,7,42.84124775,185.9379511,24.80106855,0,0,193.9053609,17943.33815,11.84079387,0,0,0,0,0
499.0520833,0,34.98210943,33.6211744,19.12481128,0,0,7,40.24507958,179.8711811,23.43802999,0,0,186.1814225,17864.97673,11.83798005,0,0,0,0,0
499.0625,0,34.48276768,32.47491592,18.20324745,0,0,7,39.10206267,176.6776268,22.58567847,0,0,182.1618777,17202.75264,11.83512588,0,0,0,0,0
499.0729167,0,34.13686193,32.19112765,17.52282206,0,0,7,38.87729836,175.2281081,22.04548241,0,0,180.419989,16395.37789,11.83223174,0,0,0,0,0
499.0833333,0,33.84366271,32.28012375,16.94184014,0,0,7,39.0358106,174.4293867,21.63888373,0,0,179.5738933,15617.14768,11.82929802,0,0,0,0,0
499.09375,0,33.47240904,32.2630675,16.39251103,0,0,7,39.09318164,172.7619215,21.3473144,0,0,178.1039103,15031.75153,11.8263251,0,0,0,0,0
499.1041667,0,32.83401074,31.52644183,15.8590624,0,0,7,38.46621808,167.9183599,21.2894177,0,0,173.9489094,14800.5278,11.82331338,0,0,0,0,0
499.1145833,0,32.01886066,30.28668894,15.3584662,0,0,7,37.34676275,160.8745257,21.40885199,0,0,167.9339332,14695.80215,11.82026325,0,0,0,0,0
499.125,0,31.14369657,28.87515366,14.8988595,0,0,7,36.038976,152.9989938,21.62210785,0,0,161.2383744,14605.86183,11.81717511,0,0,0,0,0
499.1354167,0,30.41705726,27.69125669,14.48194101,0,0,7,34.75875041,145.8255399,21.84595862,0,0,155.0995805,14374.3852,11.81404937,0,0,0,0,0
499.1458333,0,30.15618154,27.23952791,14.09659165,0,0,7,33.64381316,141.1529568,21.98829412,0,0,150.8870421,13845.02144,11.81088643,0,0,0,0,0
499.15625,0,30.23640454,27.33921006,13.73612568,0,0,7,32.63869392,138.2559167,22.0843481,0,0,148.0468713,13228.95937,11.8076867,0,0,0,0,0
499.1666667,0,30.48911175,27.73884112,13.4046426,0,0,7,31.68868177,136.2221278,22.18191158,0,0,145.8968276,12632.7764,11.80445061,0,0,0,0,0
499.1770833,0,30.72076185,28.18987861,13.17759671,0,0,7,30.79569733,134.6543102,22.36668551,0,0,144.2175226,12122.4163,11.80117857,0,0,0,0,0
499.1875,0,30.6597863,28.3804323,13.22401508,0,0,7,30.02268626,133.5931322,22.78478365,0,0,143.2181691,11755.80352,11.79787101,0,0,0,0,0
499.1979167,0,30.36053913,28.35862486,13.49748451,0,0,7,29.36547874,132.9542469,23.39275783,0,0,142.7932763,11468.80963,11.79452835,0,0,0,0,0
499.2083333,0,29.9514955,28.25740047,13.90345937,0,0,7,28.79622596,132.6268935,24.10819786,0,0,142.7647176,11223.82628,11.79115103,0,0,0,0,0
499.21875,0,29.51951952,28.24802485,14.41131058,0,0,7,28.27237271,132.0727372,24.77882945,0,0,142.5597789,11023.05063,11.78773948,0,0,0,0,0
499.2291667,0,29.1134531,28.56710938,15.06047378,0,0,7,27.73228147,130.1647245,25.14566342,0,0,141.0538515,10880.80998,11.78429414,0,0,0,0,0
499.2395833,0,28.74406614,29.16034625,15.81475595,0,0,7,27.1908912,127.2210186,25.26210474,0,0,138.5448266,10777.40927,11.78081546,0,0,0,0,0
499.25,0,28.40774715,29.90447134,16.62582447,0,0,7,26.67787963,123.8743772,25.25470206,0,0,135.6434245,10699.10341,11.77730387,0,0,0,0,0
499.2604167,0,28.16144845,31.13967365,17.65623486,0,0,7,25.91843093,120.2728356,25.15910851,0,0,132.2866475,10813.24352,11.77375984,0,0,0,0,0
499.2708333,0,28.15529584,33.733609,19.28238332,0,0,7,24.28552489,116.1874422,24.91151436,0,0,127.7750882,11380.40503,11.77018381,0,0,0,0,0
499.28125,0,28.33165299,37.15318615,21.23765308,0,0,7,22.11990311,112.0982381,24.5753507,0,0,122.7814215,12163.28873,11.76657625,0,0,0,0,0
499.2916667,0,28.58352951,40.70662746,23.20920497,0,0,7,19.88239847,108.3619455,24.2230179,0,0,117.9839741,12996.04596,11.7629376,0,0,0,0,0
499.3020833,0,28.8881808,46.25953972,25.27687413,0,0,7,17.87870676,105.309468,23.47326782,0,0,113.5170721,14170.38233,11.75926835,0,0,0,0,0
499.3125,0,29.27583925,57.55580655,27.70013867,0,0,7,16.44951014,103.5461397,21.59409627,0,0,109.431424,16167.67131,11.75556895,0,0,0,0,0
499.3229167,0,29.66935245,70.97520125,30.06500316,0,0,7,15.523418,102.7494948,19.25316263,0,0,106.0325309,18518.66339,11.75183987,0,0,0,0,0
499.3333333,0,30.02244452,83.4657349,32.13143745,0,0,7,14.87259488,102.3946341,17.03499423,0,0,103.2819166,20937.44778,11.74808159,0,0,0,0,0
499.34375,0,30.28096271,92.87957838,33.89261524,0,0,7,16.37197648,107.7993136,15.87649349,0,0,107.4173117,23394.50566,11.74429459,0,0,0,0,0
499.3541667,0,30.37953906,97.36220472,35.41590889,0,0,7,22.99313842,127.2765536,16.9191618,0,0,127.9295146,25901.35147,11.74047935,0,0,0,0,0
499.3645833,0,30.39818215,99.26864866,36.72660574,0,0,7,31.5971262,152.1192879,18.91212319,0,0,154.8082214,28358.39089,11.73663634,0,0,0,0,0
499.375,0,30.39620624,100.3718465,37.85067282,0,0,7,39.92606053,176.0649,20.94213299,0,0,180.8411401,30686.71461,11.73276606,0,0,0,0,0
499.3854167,0,30.43953783,100.427691,38.46885727,0,0,7,46.73795483,196.2655014,22.82870308,0,0,202.7984249,32353.21909,11.728869,0,0,0,0,0
499.3958333,0,30.59858209,98.35352097,38.13238357,0,0,7,51.37377712,211.7782103,24.7411607,0,0,219.6310352,32974.87665,11.72494564,0,0,0,0,0
499.40625,0,30.80585457,95.24924514,37.34017624,0,0,7,55.07070164,225.2574757,26.68030916,0,0,234.2584112,33179.69686,11.72099649,0,0,0,0,0
499.4166667,0,31.0153306,91.83117415,36.41320869,0,0,7,58.52628012,238.0999806,28.61627352,0,0,248.2243417,33133.66315,11.71702203,0,0,0,0,0
499.4270833,0,31.02912748,88.59883823,35.33794041,0,0,7,61.49216567,248.3926673,30.02435371,0,0,259.4355431,32839.98954,11.71302278,0,0,0,0,0
499.4375,0,30.56236066,86.03687554,33.96497849,0,0,7,63.31563318,252.6653961,30.11100889,0,0,264.0856799,32324.5279,11.70899923,0,0,0,0,0
499.4479167,0,29.85819344,83.68556024,32.42143613,0,0,7,64.55182386,253.9021783,29.56880443,0,0,265.4524256,31692.37758,11.70495189,0,0,0,0,0
499.4583333,0,29.09065995,81.24000484,30.804336,0,0,7,65.57646265,254.1713729,28.88233776,0,0,265.8049806,31008.23102,11.70088127,0,0,0,0,0
499.46875,0,28.41907885,79.1229761,29.48066997,0,0,7,66.52225853,255.3391891,28.45644644,0,0,267.0068875,29845.46286,11.69678788,0,0,0,0,0
499.4791667,0,28.00313195,78.09162006,28.96311703,0,0,7,67.48146374,259.6235164,28.72816913,0,0,271.1840873,27948.71661,11.69267224,0,0,0,0,0
499.4895833,0,27.70758988,77.60521039,28.86492324,0,0,7,68.37777625,265.4690281,29.36684264,0,0,276.8152617,26033.58747,11.68853485,0,0,0,0,0
499.5,0,27.43786123,77.27715384,28.89965995,0,0,7,69.12608681,271.5539637,30.106597,0,0,282.6059752,24282.44485,11.68437624,0,0,0,0,0
499.5104167,0,27.21085663,76.94492446,28.85976289,0,0,7,69.82398092,277.2008252,30.81706391,0,0,288.0039621,22676.35393,11.68019693,0,0,0,0,0
499.5208333,0,27.11349183,76.50817195,28.51271159,0,0,7,70.7273219,281.9665529,31.41649605,0,0,292.7952525,21185.63472,11.67599745,0,0,0,0,0
499.53125,0,27.1036468,76.06341844,27.97913745,0,0,7,71.7051477,286.0179556,31.92739917,0,0,297.0269868,19836.71145,11.6717783,0,0,0,0,0
499.5416667,0,27.1356689,75.70944037,27.39156386,0,0,7,72.61911664,289.5493135,32.37737858,0,0,300.7659634,18629.92143,11.66754004,0,0,0,0,0
499.5520833,0,27.14211333,75.21113699,26.65667536,0,0,7,73.13566027,291.8136947,32.69050673,0,0,303.1334723,17718.41028,11.66328318,0,0,0,0,0
499.5625,0,27.01762871,74.0022244,25.49044131,0,0,7,72.65476975,291.0428776,32.68016599,0,0,302.1853849,17257.92392,11.65900825,0,0,0,0,0
499.5729167,0,26.80992107,72.38672098,24.07571347,0,0,7,71.46823597,288.1062405,32.43384885,0,0,298.8713213,16990.89517,11.65471579,0,0,0,0,0
499.5833333,0,26.58113896,70.7272231,22.61558638,0,0,7,69.96453183,284.1729237,32.07321694,0,0,294.4689869,16805.95949,11.65040634,0,0,0,0,0
499.59375,0,26.41062679,69.02887085,21.39518208,0,0,7,68.45382684,279.9389021,31.78387877,0,0,289.9000376,16634.25012,11.64608043,0,0,0,0,0
499.6041667,0,26.40485844,66.99267287,20.81491207,0,0,7,67.21732647,275.7714974,31.83231472,0,0,285.8907011,16418.19868,11.64173859,0,0,0,0,0
499.6145833,0,26.51737102,64.76713136,20.68668589,0,0,7,66.17762386,271.676677,32.11176991,0,0,282.2913185,16230.32004,11.63738138,0,0,0,0,0
499.625,0,26.6876772,62.54530762,20.77397543,0,0,7,65.22834607,267.6344574,32.48116692,0,0,278.8801529,16099.44011,11.63300933,0,0,0,0,0
499.6354167,0,26.85809797,60.84354063,21.01320652,0,0,7,63.85598287,263.038542,32.57237391,0,0,274.4860302,16110.00435,11.62862299,0,0,0,0,0
499.6458333,0,26.96143062,60.56421642,21.47415876,0,0,7,61.12869262,256.7304055,31.75995308,0,0,266.9782813,16354.01924,11.6242229,0,0,0,0,0
499.65625,0,27.01981664,61.24600876,22.07074818,0,0,7,57.59444601,249.4976808,30.37257022,0,0,257.6544083,16695.54059,11.61980962,0,0,0,0,0
499.6666667,0,27.06613761,62.29111147,22.71506189,0,0,7,53.89242452,242.1937559,28.81572152,0,0,247.9987847,17063.6857,11.61538368,0,0,0,0,0
499.6770833,0,27.1306749,64.57238294,23.74817507,0,0,7,50.76020649,236.4382656,27.61575295,0,0,240.2530317,17446.48678,11.61094564,0,0,0,0,0
499.6875,0,27.245094,70.22659944,25.88647857,0,0,7,49.12039574,234.6908266,27.46453627,0,0,237.5764994,17843.50442,11.60649605,0,0,0,0,0
499.6979167,0,27.38905127,77.85797235,28.67497469,0,0,7,48.46806134,235.5130383,27.97767195,0,0,238.1657295,18232.2227,11.60203546,0,0,0,0,0
499.7083333,0,27.53971182,85.96351696,31.62026199,0,0,7,48.22418062,237.2945649,28.71906611,0,0,239.9862186,18599.42677,11.59756443,0,0,0,0,0
499.71875,0,27.69822309,92.12715537,33.94084836,0,0,7,48.15775359,237.1486217,29.30619411,0,0,240.3553562,19301.89445,11.5930835,0,0,0,0,0
499.7291667,0,27.87537806,92.70590941,34.44748585,0,0,7,48.25828198,230.9758805,29.32199446,0,0,235.8154169,20740.74568,11.58859325,0,0,0,0,0
499.7395833,0,28.04706125,90.07359593,33.88889459,0,0,7,48.45206806,221.8880785,29.0087194,0,0,228.8629574,22381.58939,11.58409422,0,0,0,0,0
499.75,0,28.19986639,86.70654637,33.06344734,0,0,7,48.68630204,212.7347865,28.62479602,0,0,221.8281328,23993.69467,11.57958697,0,0,0,0,0
499.7604167,0,28.37581644,83.61466673,32.31070487,0,0,7,49.19166254,206.1980067,28.26555355,0,0,216.9812502,25216.83231,11.57507206,0,0,0,0,0
499.7708333,0,28.6522488,80.97764833,31.71514938,0,0,7,50.3758682,204.8916053,27.93289236,0,0,216.5902083,25760.40602,11.57055006,0,0,0,0,0
499.78125,0,28.97640576,78.56843862,31.18852125,0,0,7,51.93640921,206.3359545,27.62091394,0,0,218.5630954,26090.65177,11.56602151,0,0,0,0,0
499.7916667,0,29.30132839,76.25240443,30.66965203,0,0,7,53.61205437,208.639009,27.33154993,0,0,221.2866925,26348.68014,11.56148699,0,0,0,0,0
499.8020833,0,29.45047445,73.58220789,30.11277296,0,0,7,54.78043613,210.6635086,26.92502068,0,0,223.3154771,26723.87592,11.55694704,0,0,0,0,0
499.8125,0,29.15801178,69.93820949,29.4844705,0,0,7,54.54089175,211.4706523,26.17751999,0,0,223.068426,27358.14022,11.55240225,0,0,0,0,0
499.8229167,0,28.6462793,65.86255304,28.81362624,0,0,7,53.60418034,211.6819648,25.28437245,0,0,221.7205441,27971.59986,11.54785317,0,0,0,0,0
499.8333333,0,28.09190872,61.74858753,28.1182136,0,0,7,52.53970382,211.8175942,24.39187689,0,0,220.2206627,28481.90728,11.54330035,0,0,0,0,0
499.84375,0,27.5188061,58.12799224,27.35441875,0,0,7,51.75602185,211.0067843,23.82788112,0,0,218.5171976,28783.79143,11.53874438,0,0,0,0,0
499.8541667,0,26.87765738,55.64448734,26.441384,0,0,7,51.62906569,207.6212568,24.04113339,0,0,216.0747619,28815.22601,11.53418581,0,0,0,0,0
499.8645833,0,26.2045911,53.73923078,25.45195427,0,0,7,51.81903972,203.0005296,24.64464024,0,0,213.2948532,28755.39165,11.5296252,0,0,0,0,0
499.875,0,25.53150661,52.01821071,24.45269324,0,0,7,52.06678695,198.1853992,25.34315724,0,0,210.4979811,28667.97235,11.52506312,0,0,0,0,0
499.8854167,0,24.9528136,50.67931509,23.69802541,0,0,7,52.56830458,195.176711,26.08264636,0,0,209.2831434,27963.11072,11.52050014,0,0,0,0,0
499.8958333,0,24.57998022,50.17004572,23.53746453,0,0,7,53.80777949,196.6479151,26.95798734,0,0,212.1039595,26240.10959,11.51593681,0,0,0,0,0
499.90625,0,24.30360432,50.18182601,23.7235455,0,0,7,55.50820466,200.7086863,27.96537151,0,0,217.3315026,24393.05742,11.51137372,0,0,0,0,0
499.9166667,0,24.05079098,50.49497431,24.06843263,0,0,7,57.4137061,205.8260959,29.07471154,0,0,223.5970919,22659.89705,11.50681141,0,0,0,0,0
499.9270833,0,23.7762921,50.83025714,24.37503299,0,0,7,59.22336192,211.0642331,30.156073,0,0,229.856162,21139.92311,11.50225046,0,0,0,0,0
499.9375,0,23.43721867,50.754543,24.36441926,0,0,7,60.49072211,215.5112624,30.96204723,0,0,234.8673309,19901.33894,11.49769143,0,0,0,0,0
499.9479167,0,23.05982216,50.46907454,24.15923801,0,0,7,61.39578045,219.4418607,31.59091497,0,0,239.0600544,18805.93793,11.49313489,0,0,0,0,0
499.9583333,0,22.6715723,50.20437424,23.90417254,0,0,7,62.16839289,223.2494223,32.16754864,0,0,243.0141552,17805.31177,11.48858139,0,0,0,0,0
499.96875,0,22.34401074,50.0824998,23.66875894,0,0,7,62.90185338,227.1075683,32.71958373,0,0,246.9546916,16817.5764,11.48403151,0,0,0,0,0
499.9791667,0,22.20103422,50.17073332,23.47732513,0,0,7,63.60639476,231.0960123,33.20747242,0,0,250.9135305,15766.15612,11.4794858,0,0,0,0,0
499.9895833,0,22.19863153,50.44116691,23.32265054,0,0,7,64.30729067,235.2689608,33.65576243,0,0,254.9723748,14766.93056,11.47494484,0,0,0,0,0
500,0,22.27566152,50.85178238,23.19486382,0,0,7,65.01932629,239.6268873,34.08851678,0,0,259.1643253,13866.36087,11.47040918,0,0,0,0,0
500.0104167,0,22.42411632,51.05319,22.98673895,0,0,7,65.37670182,243.2104559,34.37915724,0,0,262.3816098,13133.18039,11.46587939,0,0,0,0,0
500.0208333,0,22.68580574,50.28723641,22.46540127,0,0,7,64.52049396,243.774432,34.21110489,0,0,262.0111889,12641.5683,11.46135602,0,0,0,0,0
500.03125,0,23.03525557,48.76118902,21.70412817,0,0,7,62.71007278,241.9213563,33.67481206,0,0,258.7809027,12285.28457,11.45683964,0,0,0,0,0
500.0416667,0,23.43670485,46.87710964,20.83356786,0,0,7,60.43007492,238.8692794,32.9454112,0,0,254.1253858,12004.54644,11.45233081,0,0,0,0,0
500.0520833,0,23.89122303,44.77968038,19.96962653,0,0,7,57.83978569,234.215455,32.12605093,0,0,247.9548763,11830.07003,11.44783009,0,0,0,0,0
500.0625,0,24.43441723,42.37398836,19.24150132,0,0,7,54.7895307,225.7203732,31.26445539,0,0,238.5204378,11821.22576,11.44333804,0,0,0,0,0
500.0729167,0,25.03398463,39.79902539,18.64057432,0,0,7,51.47323157,214.5090994,30.39133864,0,0,226.838953,11904.83305,11.4388552,0,0,0,0,0
500.0833333,0,25.65171093,37.19797426,18.11550527,0,0,7,48.0997561,202.2513848,29.51749225,0,0,214.3290987,12034.19133,11.43438215,0,0,0,0,0
500.09375,0,26.17416889,34.69984639,17.78122807,0,0,7,44.98670632,190.4751418,28.56971764,0,0,202.3091319,12146.93842,11.42991944,0,0,0,0,0
500.1041667,0,26.39807967,32.42495538,17.94622138,0,0,7,42.59217794,180.6514804,27.37416349,0,0,192.0694909,12173.09518,11.42546761,0,0,0,0,0
500.1145833,0,26.40047401,30.30245067,18.47588259,0,0,7,40.71949898,172.2760885,25.98321513,0,0,183.1315842,12175.19894,11.42102723,0,0,0,0,0
500.125,0,26.30023819,28.25720674,19.16767765,0,0,7,39.09489875,164.6047238,24.4996252,0,0,174.8243796,12187.71732,11.41659885,0,0,0,0,0
500.1354167,0,26.21978398,26.36096165,19.77783874,0,0,7,37.4605059,157.3026625,23.03191856,0,0,166.801103,12186.40335,11.41218301,0,0,0,0,0
500.1458333,0,26.30288278,24.82932139,19.98846227,0,0,7,35.51893722,150.3531371,21.69370914,0,0,158.9283939,12128.84844,11.40778027,0,0,0,0,0
500.15625,0,26.51172379,23.56684344,19.8912047,0,0,7,33.33331451,143.6031287,20.45586631,0,0,151.1126121,12048.85527,11.40339117,0,0,0,0,0
500.1666667,0,26.77429229,22.44129823,19.65040124,0,0,7,31.04937549,136.9549405,19.27206476,0,0,143.3480953,11964.86055,11.39901626,0,0,0,0,0
500.1770833,0,27.0504683,21.46840218,19.39456994,0,0,7,28.90527139,130.372682,18.18878034,0,0,135.8283673,11880.14876,11.39465609,0,0,0,0,0
500.1875,0,27.33108974,20.81942214,19.23009558,0,0,7,27.26498271,123.846002,17.35721701,0,0,128.9547339,11794.76598,11.39031119,0,0,0,0,0
500.1979167,0,27.60545627,20.43129573,19.1497316,0,0,7,26.04543577,117.4279391,16.72839151,0,0,122.6605835,11704.98785,11.38598212,0,0,0,0,0
500.2083333,0,27.865455,20.20112843,19.1197143,0,0,7,25.0754976,111.1829612,16.21729037,0,0,116.7894054,11609.54034,11.3816694,0,0,0,0,0
500.21875,0,28.10347819,20.19579639,19.12801775,0,0,7,24.30331018,104.983112,15.73061489,0,0,111.12237,11563.63426,11.37737359,0,0,0,0,0
500.2291667,0,28.30675074,20.67643214,19.18748759,0,0,7,23.81261148,98.54305988,15.15637874,0,0,105.4074944,11644.84641,11.37309521,0,0,0,0,0
500.2395833,0,28.47546329,21.53203248,19.28543152,0,0,7,23.56071991,92.13853874,14.53389543,0,0,99.85494987,11778.40838,11.3688348,0,0,0,0,0
500.25,0,28.61635829,22.58440718,19.40539472,0,0,7,23.47402878,86.04699104,13.92510754,0,0,94.67336165,11918.6979,11.36459289,0,0,0,0,0
500.2604167,0,28.85245799,24.29337983,19.76658,0,0,7,23.4166211,80.28813616,13.27757053,0,0,89.72838141,12156.46004,11.36037002,0,0,0,0,0
500.2708333,0,29.43664737,27.79984559,20.85325737,0,0,7,23.17168448,74.78616682,12.42920715,0,0,84.65467491,12634.42356,11.35616671,0,0,0,0,0
500.28125,0,30.24476839,32.45449521,22.41291153,0,0,7,22.81784385,69.78159018,11.48541361,0,0,79.78644777,13213.86867,11.35198348,0,0,0,0,0
500.2916667,0,31.10590001,37.41045289,24.10038795,0,0,7,22.47600133,65.39065849,10.56878619,0,0,75.41190244,13808.66681,11.34782087,0,0,0,0,0
500.3020833,0,31.70109495,44.56006102,26.91098569,0,0,7,21.93593851,62.68475291,9.830024196,0,0,72.31254034,14734.87947,11.3436794,0,0,0,0,0
500.3125,0,31.51905214,57.80536741,32.87877791,0,0,7,20.72181982,63.84741483,9.508431517,0,0,71.98451435,16454.93795,11.33955957,0,0,0,0,0
500.3229167,0,30.88591827,73.37498012,40.13211216,0,0,7,19.24299206,67.27314907,9.480361828,0,0,73.41943149,18491.54823,11.33546192,0,0,0,0,0
500.3333333,0,30.17417824,88.06728273,47.02794681,0,0,7,17.86425982,71.19561284,9.567936787,0,0,75.4060476,20569.4657,11.33138696,0,0,0,0,0
500.34375,0,29.62978254,99.32792626,52.06224559,0,0,7,17.6462098,80.25572821,10.42386755,0,0,82.8079343,22778.32817,11.3273352,0,0,0,0,0
500.3541667,0,29.43679872,104.5855633,53.64269839,0,0,7,20.04866577,102.4314438,13.14637274,0,0,103.6918176,25256.82918,11.32330714,0,0,0,0,0
500.3645833,0,29.42438353,106.6229205,53.47163898,0,0,7,23.53207918,129.3634368,16.57279538,0,0,129.5871528,27757.42951,11.3193033,0,0,0,0,0
500.375,0,29.453315,107.6726044,52.8888973,0,0,7,26.95541404,155.0491534,19.86209989,0,0,154.3793155,30157.72077,11.31532419,0,0,0,0,0
500.3854167,0,29.41395676,108.0754548,52.35696249,0,0,7,30.52935779,177.5637671,22.6882643,0,0,176.4892816,31827.86431,11.3113703,0,0,0,0,0
500.3958333,0,29.20765585,107.378759,51.94909369,0,0,7,35.15393763,197.399161,25.02991993,0,0,196.9417519,32313.35261,11.30744213,0,0,0,0,0
500.40625,0,28.92004244,106.0621184,51.55217595,0,0,7,40.27966919,216.1882364,27.17420996,0,0,216.8077181,32390.28959,11.30354019,0,0,0,0,0
500.4166667,0,28.61176559,104.4274424,51.0929634,0,0,7,45.45201163,234.4901962,29.2484212,0,0,236.2802349,32253.0108,11.29966496,0,0,0,0,0
500.4270833,0,28.32447408,102.4339805,50.55460353,0,0,7,49.98224702,249.7373096,31.13000648,0,0,252.8066733,31783.46907,11.29581694,0,0,0,0,0
500.4375,0,28.09504292,99.88264792,49.94062232,0,0,7,53.03013408,257.858932,32.59654698,0,0,262.5036919,30925.85674,11.2919966,0,0,0,0,0
500.4479167,0,27.89467235,96.8712481,49.2203983,0,0,7,55.35906484,262.3017156,33.85257275,0,0,268.7129008,29933.08075,11.28820445,0,0,0,0,0
500.4583333,0,27.70478171,93.50585164,48.38322606,0,0,7,57.49571017,265.4829017,35.0316062,0,0,273.7624045,28903.78879,11.28444096,0,0,0,0,0
500.46875,0,27.52428319,90.32030265,47.4748432,0,0,7,59.44428031,268.854019,36.12046492,0,0,278.7321429,27616.00112,11.28070661,0,0,0,0,0
500.4791667,0,27.35488606,88.10473552,46.55621815,0,0,7,61.00325213,273.8521946,37.06077578,0,0,284.4962832,25927.72299,11.27700188,0,0,0,0,0
500.4895833,0,27.19203387,86.35028892,45.5932334,0,0,7,62.32959095,279.5761553,37.90147549,0,0,290.5406376,24263.28947,11.27332724,0,0,0,0,0
500.5,0,27.03447489,84.66876646,44.57595363,0,0,7,63.52658043,285.1707049,38.66749823,0,0,296.3237124,22743.95903,11.26968315,0,0,0,0,0
500.5104167,0,26.93603369,82.58041032,43.19600697,0,0,7,64.46174431,289.4314397,39.19010034,0,0,300.6909783,21569.90685,11.26607008,0,0,0,0,0
500.5208333,0,27.00370094,79.42664593,40.88270066,0,0,7,64.80302097,290.5107234,39.12060304,0,0,301.693851,20901.69462,11.26248851,0,0,0,0,0
500.53125,0,27.1801117,75.70667426,38.03997207,0,0,7,64.69348978,289.2686961,38.6372255,0,0,300.2451424,20441.54192,11.25893888,0,0,0,0,0
500.5416667,0,27.40073101,71.90483373,35.06784896,0,0,7,64.31394083,286.7638285,37.94797986,0,0,297.4615089,20079.77066,11.25542165,0,0,0,0,0
500.5520833,0,27.68297142,67.93858195,32.24717925,0,0,7,63.86746928,283.0253482,37.11184099,0,0,293.57027,19832.94045,11.25193728,0,0,0,0,0
500.5625,0,28.10450787,63.32616423,29.84339188,0,0,7,63.61406368,277.3607801,36.09593146,0,0,288.2174711,19728.61579,11.2484862,0,0,0,0,0
500.5729167,0,28.60850747,58.46271323,27.77008599,0,0,7,63.43158452,270.4494874,34.96295696,0,0,281.8774652,19711.59581,11.24506888,0,0,0,0,0
500.5833333,0,29.13624275,53.7367668,25.9079786,0,0,7,63.18652123,262.9907009,33.77297302,0,0,275.0285923,19756.54151,11.24168575,0,0,0,0,0
500.59375,0,29.5829881,49.71224749,24.16252762,0,0,7,62.77443217,255.8364968,32.68526147,0,0,268.374932,19777.10608,11.23833724,0,0,0,0,0
500.6041667,0,29.79933645,47.12856574,22.42647039,0,0,7,62.08807552,249.9915604,31.94177687,0,0,262.8073261,19688.44639,11.2350238,0,0,0,0,0
500.6145833,0,29.87375884,45.50948363,20.72863295,0,0,7,61.21109742,244.9762083,31.40803489,0,0,257.9077107,19595.51246,11.23174585,0,0,0,0,0
500.625,0,29.8972273,44.37561019,19.11924352,0,0,7,60.24035465,240.3252357,30.94961508,0,0,253.2788463,19531.01143,11.22850382,0,0,0,0,0
500.6354167,0,29.90129978,43.92481378,17.94428269,0,0,7,59.20607812,234.9334467,30.45395574,0,0,248.0132038,19575.91576,11.22529813,0,0,0,0,0
500.6458333,0,29.88148795,44.870353,17.82736773,0,0,7,58.1008497,227.0850873,29.80633634,0,0,240.7151555,19807.98412,11.22212919,0,0,0,0,0
500.65625,0,29.84587738,46.68524642,18.38858419,0,0,7,56.99405498,218.0199519,29.09325062,0,0,232.4444307,20085.863,11.21899744,0,0,0,0,0
